,pca_1,pca_2,pca_3,pca_4,pca_5,pca6_,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,PerformanceRating
201,-0.636485127061132,-2.0473131067295176,-2.4831087150298474,0.8869960411831426,-1.093557424846045,1.66082241940206,-0.14215902829629273,-0.19317787052947225,-0.5444780368946944,-0.5200323504569069,-0.41077520353666647,0.5588457327775792,-0.02618716348960424,-1.394401537380011,0.679594947709457,0.1622349010287762,-0.18600763321966474,-0.3152149205704197,-0.3642373855316604,0.46988293426422184,0.23028492556387958,-0.2519150882808959,0.7673370590429621,0.8547475805076664,-0.05695556059038985,3
202,11.520559635627745,-2.3902801124327246,-3.1177897534919907,-0.600092743698086,-0.7098936081517665,-0.7144782350440719,-0.07451638704429232,1.482910375000205,-1.4580960317933611,-0.06113255517285479,-0.8399866672958528,1.9070799170308577,1.648874595301305,-0.6874038267431306,-0.3920363436602543,0.34287779981709315,0.127802433011789,0.9185753263490579,-0.4551328778336061,-0.21750867585693262,0.3095560032271925,-0.10253511805302513,0.43155699618404203,-0.1053479933368472,-0.06456471774948404,3
203,11.931775310906062,4.942307402017829,3.1483967548611416,-0.3573202750189488,-1.9891661480032456,-0.21990065852384885,0.7120827232700635,2.9374941268004937,0.13230475239362757,1.325470023634681,0.801792180092142,1.5677255623811055,-1.51580422202249,-0.9569730349249169,0.8558641405000752,0.4003449846425425,0.2109379498400136,0.5376838137696273,1.0964118310322244,-1.1526747601295702,-0.6116996512826027,1.0354939803464573,0.7367250988305806,0.415919880692909,0.3841912099945533,4
204,11.605210197270928,-2.3543815878849386,1.4669724659246832,1.9282421107169776,0.19350428716245396,-1.5402104817790039,1.4274927936083788,0.9991787867174856,-1.4768536202980844,1.327303947886515,-1.4409885416135806,-0.8514149508080185,0.7736738650395433,-1.4936604119630703,0.9905245719935775,0.5859031550321385,-0.06821885142773301,0.8312990584181769,-0.08077434698789238,1.6854334846889347,0.6216670648048542,0.03285073242382404,-0.4024032335262875,0.07369074339976608,0.150575536003164,2
205,0.6364471705733028,-2.041058196416799,-1.2528694879156734,-0.020084751874279234,-0.10113080740758308,-1.82500752209193,1.6798164475241912,1.1395503677132792,-1.9795761113831505,0.5929349828081939,-0.029686444314927635,0.3528649040124639,0.10846741203546971,1.1900370635149093,-0.6467071781982452,-0.3798465411347321,-0.4914931639758037,0.4131179059651364,0.23454589315730934,-0.3176958017825674,-0.0740359347877599,0.08212753526761601,-0.46186126097725305,-0.17272042445736263,-0.17355245690009272,2
206,11.561162369890418,-3.05426923157128,-1.299107068246788,2.8399859252160535,1.482046020975352,-0.8677068355519515,0.2497371090167276,0.46824111641893207,0.2598013121278465,1.879815737313282,-1.7803396019612163,-0.4189128921778156,-1.3106803567213243,-1.074580733291248,-0.1667227753092249,-0.8670699239653128,0.5884901464347377,-0.051806767333608054,-0.2884330680742818,-0.10581869036818412,0.41046755068479923,0.3135613971673889,-0.38107386726904163,-0.47923820731837863,0.330231605936779,3
207,7.6670217191957795,-2.899498484548412,2.1738769060872505,-1.2883168258011297,-0.1723799694933637,0.6585067972167543,-0.2104243161973556,1.4081223654088224,-0.9871962730111122,0.2052647747931119,1.6699170300678525,-1.498676715221291,1.7681798514526201,-0.9396899337699925,0.37826842779977204,-0.9028626219563565,0.1187279861050825,0.8404147054495,0.2008351408508551,-0.4210576737894318,0.8753115612878423,-0.6078818617842248,0.16031722144152014,0.3190921172592821,-1.3665946367939916,3
208,11.691741248037426,1.0043101254111504,1.5809689184960192,1.3454473972265528,1.2816841222824518,0.445819174008857,2.10877200762192,-2.0334888327079224,0.924742753121735,0.08557295989018923,0.9963481945875987,0.25119988183478387,0.4738073017469987,-1.4868595408394139,-0.036553015673640374,-0.9745311927669233,-0.17082678356556305,-0.4161486306554739,-0.18441089588143167,-0.6506498688863759,0.042089871822213486,1.9912345479691247,-0.2607974607283334,-0.2500527569794681,-0.07404319875102712,2
209,11.47244309857602,-2.180953665954726,-1.8473046076716295,-1.3493150460211099,1.119440663472795,-1.1819036485579266,1.2285114686862548,-1.2430613421933758,1.0436929868512992,-1.7659604806245723,1.465985698339416,1.8603185968154157,-0.28673288054324925,-1.7787052477539675,-0.39593141884021854,-0.08947159988669484,-1.6536916822935945,1.4313119141302502,0.4753115108557164,1.2694241703997236,0.6290372283772365,0.29758073645634925,-0.3910361162206677,-0.03665208473573249,-0.24860871729966538,2
210,-2.089840413106507,0.9708174901123439,0.7517583821276224,-1.0544185339001872,0.5847563069975491,0.5965556772005073,-2.3798963064056555,1.6714609365055655,-0.5787114454927214,-0.221163029554684,2.258133654361939,-1.4811024061914482,1.3007856748057718,1.4301318496192992,-0.5515370810121266,-0.45859248163743443,-0.09332514712898218,-0.6291590200233869,1.4003945495393493,0.10759667682689626,1.2483227386141547,-0.1589957692014422,-0.5500557936213706,-0.1649177330425787,-0.17251501679277087,3
211,5.090610859308333,6.173096482201756,0.6835376129135303,0.14018255342084673,-0.36036899481862755,-2.7598641370467125,0.25074535509434087,-0.6272382385424995,-0.5134663963653991,1.3348206090853634,-0.6622625007126899,-1.0572791594379638,-1.2639424024572656,1.5141027825732822,-1.3258133506065204,-0.27355811656912377,-0.8012550955203336,0.9033556532241616,-0.42242254663807005,0.22379656448064014,-0.706539142665434,0.17885226693515016,-0.4234465647004663,0.332801668593344,-0.3114778325056284,2
212,-1.277917493024369,-1.782938195515769,2.4084876024321167,-0.14679917299042491,0.2777934083671238,-0.39319373326973944,2.74575160870943,0.6836523634734107,1.6740310043193698,-0.36393461942438227,1.5996610753412477,0.5633386929106413,2.3001170463776046,-0.9474813590457904,0.6865301475281501,0.3455907540117743,-0.6974810049342466,0.5876990957904403,0.1196834844596842,0.03243479179685344,0.2690888100880134,-0.20211224190513113,0.4885344264381859,-0.375169737577248,0.3080266174938936,2
213,7.5629391395438095,-3.0725639346797204,-1.0603838677124826,-1.8056997543785982,0.2393146749722701,0.4647100466657824,1.2484480832008447,-1.746103748725306,-1.2625473007686352,2.1758822561477844,-0.17613978678771755,-0.37424444144541563,-0.7398076134119063,1.2369708883658297,0.6058710983690502,0.0750090185639121,0.8429929652365143,-0.2140163543559747,0.2603724466540665,0.5302115804634852,0.11124939033121226,-0.0433605922276793,-0.3305963057639306,-0.3492843738644571,0.2722011901678982,3
214,-2.295982145149125,-2.241957279791439,0.1995016671242851,2.128054896192118,-3.0537060807989302,1.0039336025235432,0.2948733841097302,-0.5419302610797164,-0.694556625387428,-0.14912481566134506,0.6624530322790355,-0.7939617329872484,1.2184989189884123,0.9924270051842013,-0.9383798605652525,-0.30783123829477677,-0.9182243638860379,-0.7559183197410659,-0.004618810023270326,-0.4429611566713614,-0.3879940014137275,-0.2577328986517938,-0.176991918341721,1.0899345564270235,0.15834529768882083,3
215,-2.3698875068744023,-1.8445558281615209,-3.0211735780496123,-0.2682846986694516,0.6794738760558247,0.13222599938392912,1.5489179955078929,-0.20303603000249418,1.3006797573502582,0.8226288778182602,0.9059443779210108,0.8123331611963549,1.5999498817259343,0.28771807986531356,1.0032126606630578,0.6688278809783685,0.6796558110293267,0.12850580761541253,-0.8907007432090099,-0.37937808325975675,-0.4517742000509978,0.30003352866401095,-0.3370927178776206,0.0321975927473826,0.12008272638558437,4
216,2.797466317407965,-2.247049873794063,2.321259379448933,0.3199477476318042,0.8796525177011022,-0.12331987115210635,-2.8768838067992775,0.18595775787407065,-0.25708318185147777,1.3180099288483476,1.1134546085135615,0.4706940322312716,0.8608560988104546,1.5820431818717673,-0.040064357715394995,-1.0115720939887765,-0.38855250533254654,-0.530737198080453,-0.08796171966531362,-0.6041047239795826,1.1279778198167805,-0.43773773285946466,-0.6595773372938147,0.13290181309855706,-0.6501601819242996,3
217,-2.358539899504623,-1.7997538811445024,-3.0637075963793294,-0.1404429135704384,0.606086310342279,-0.3747434741401573,1.5358654580820161,0.9114360192503577,-1.3988220154940456,0.17763310179749772,-0.34096294247526154,1.066206127073479,0.1587683290912152,1.6984032213628621,0.743698942772467,1.36720492975891,-0.3601622629481277,0.44506818253838903,0.1892961809793802,0.37147628986624526,-0.5082514965636696,0.2508187243228604,-0.2728597781749903,0.018331399319618153,0.13487963072362041,3
218,-4.44891960392419,0.8710090575030214,-1.8857693790517416,2.7477450982200935,1.663487734740156,1.128729960706391,-2.194230150951113,-0.7822459195872893,0.5150609311742125,-1.956823647460931,0.9708884258719537,0.16272091134920877,-0.6193014602277559,-0.7033571977392488,-0.15849305066229746,0.25998924590341327,0.40690132735313156,-0.09647361286151977,0.4656079126728983,0.8734274574490536,-0.4339189183081078,0.05057108533411317,-0.15632049581555651,0.7640545327242083,0.4008998572286041,3
219,-4.53851933862398,-2.4986214525503976,-1.334939447092536,-0.7354270929913641,-0.003007152741567684,0.8334086587147759,-1.7230839538943288,0.477748277509089,-0.052598505316859556,0.678567006883479,0.17635914658810867,1.7722784942336776,0.7075835514684954,0.0695996930118839,0.05047545127242691,-0.930469928246852,-0.14018365878711225,-0.4253792602054153,-0.14229909115497916,0.8702114367944361,-0.05910106386496205,-0.028193071291307638,0.4981041837054483,-0.43574472987467894,-0.3557532882349519,3
220,-1.2581638419368832,0.4016027869027002,-2.629343807207423,-1.1035425701112278,0.026316454531270406,1.3090095282268253,0.0770778537782466,-1.152180657210797,1.2685507014520316,0.17538423077794207,-0.2928718058147627,1.3533683331242439,-0.45825507195020243,1.5777033100288431,0.04777436036699821,-0.4671600982289155,-1.080047899116553,0.3304706070020109,0.7776940721711254,1.173384985660462,0.5502587208825153,0.08900233969072079,-0.3118726365174107,-0.06157431271445968,-0.40973091972686176,3
221,-2.183467081463385,-0.2011940543154016,0.8829169487147442,-0.6919594481934019,1.9549072105446268,1.4475064551327625,1.1014878347527237,-1.0671879112477185,0.3813372268485593,-0.2338562216719541,1.7971433131113557,1.0436906295291737,0.7617657375342466,1.9525984900963629,-0.7807133551279158,1.0095940128794976,0.7207286909857836,-0.7605751206104624,-0.729716339367947,1.6141352415276378,0.7427768491202574,1.2075737346043394,-0.19774437931842323,-0.2878979968160729,0.024235310371039636,2
222,-4.4477049354782,-1.43548633696169,4.216889953479971,-1.0220697005997572,-0.3646411350069905,-0.953491382079113,0.5606987328300399,-1.41908865272492,0.681598122303121,-0.09875653078990024,-0.968068488799291,1.0180935015710462,-0.6916708077980284,-0.08969266789008992,-0.0827604224643778,-0.3806569154169754,-0.4775417785376791,0.4505416951545139,1.4738110971320975,1.2293510411665418,0.09294111614009,-0.43122776325296736,0.5274073288759592,-0.4243706140842998,-0.12135704616707622,2
223,7.884754298709781,4.554654803529412,1.4186966470895013,-1.0986754605384557,1.0281567957377635,-1.2807926157518335,-0.40040397739279776,-0.36277406749587787,0.8338088709352914,-1.2620987405147008,1.9346398608559947,0.5184364383170013,0.41333259167140035,-0.7035902016091169,-0.9773028072085527,0.33881504298665116,-0.03899509753098006,-0.2502144895347569,0.3012057420080657,-0.8485504349744284,0.4198274079252944,1.3649910812122767,-0.40334546232179147,-0.3275264521337363,0.12811431207105833,2
224,-4.478475833504893,-2.3936291704440458,1.9163204407392433,0.8534504739750555,0.5425003307545059,0.7716909613897461,0.02267245161684167,0.35229224713770063,-0.17641042670396584,-0.09394985840014505,-1.0757734786385282,0.35437030784026063,-0.8164739563727853,-0.442175418736117,0.014151122739552146,1.4644582541733324,-0.2010295576051201,0.6089364368098917,-0.3397300097141638,-0.4314699863167167,-0.6873865634598413,-0.0101059527973142,-0.24128907418112908,0.5293270015226684,0.2930933203479408,3
225,-2.1592824140347275,1.1720722171501214,0.26481844231936075,-1.145153106106254,-1.1699325556705467,0.9943427049820505,2.833911126564875,2.1439473086024927,2.365943836694445,1.234658274795363,-0.9145239780915525,-0.6933458808826678,-1.2851532547511628,-0.5684145937035175,0.4327157468750664,1.2600100702816905,-0.2631209987920626,-0.30236397560361294,-0.3272738141653777,-0.9450529456886482,-0.22714715832628793,-0.7584534157354216,0.4478723070015283,-0.19893063958468193,-0.3879513631780391,4
226,6.668726045054399,-2.94137273888585,1.2540443273966648,0.10270457796140724,-0.570659692064414,-0.3674540265758461,-0.8836041825138066,1.3932187995161798,-0.2562915854381586,-0.413788486903306,0.6822665811609826,-0.04160752418484079,-1.2430121693885439,-0.6201621937363839,0.5489657469148338,0.9281436287703209,0.514005392444886,0.3844014533800878,-1.3759174557696703,-0.33049689804749915,0.513301791437412,0.06454125339099051,0.44213834071551167,-0.32785243075189663,-0.23931417792130197,3
227,2.5610438067417856,0.45909915812743746,4.097284272773388,0.4341806303882955,0.5734188180496811,-0.8266323591268036,-0.29318284197035643,-2.725179490564548,-2.2330080499977742,0.4828387936892998,0.8122621827864269,-0.8558730648965571,0.8749671844768062,-0.21980080380359968,-0.24913266001174297,-0.7585980318287298,0.1279125877705686,-0.6332340905785824,0.4530512667890932,-0.5388991683736248,0.5540696096222755,-0.10099828235201132,-0.5667307505045673,-0.19490265335907594,0.0011020312936451512,2
228,-4.274686931509963,4.610393195602369,-1.6763328092318985,1.1287389998788397,-0.10235025407187948,1.080681276254613,-1.6107849237802547,-0.10680147525806823,-1.2909752306013311,1.7841301338173428,-0.14519677124166155,0.5103646369060029,0.2226249179059907,0.7692897648371082,0.02487439595986826,-0.059666767741584234,0.07443981128181479,-0.5302154752122652,-0.4893459890429919,-0.22362348526487344,-0.011551586434220166,0.041250603861816185,-0.5145628010999426,-0.38721843300863074,-0.11675325273647338,3
229,7.852581447447283,4.216168938916358,3.060012790136269,-1.4230552328240065,-0.12337252251407115,-1.048379297684235,0.47752421332816414,-2.291146218841872,-0.7784623303873661,-1.9720942493994542,1.1851904604374097,-0.5034574021045556,0.0701561141765715,-0.5441780499095713,2.139907137193938,0.5052186619714424,-0.3740972422548652,-0.2726706817461097,-0.3481219011463904,-0.20462793895284462,0.9747852425539257,1.039870336678225,-0.21657465247843935,-0.6130389673601706,1.6140514164407502,2
230,-2.106408792542403,-1.2076610844431048,3.4574392538790955,-0.06966017130185485,0.8854148948269602,1.460423004140604,-0.04912439216217051,1.2437936492041273,-0.737868502181515,0.6728355457754589,-0.9218538114133942,-0.6232047080362833,1.2304860933966388,1.4865980168552075,-0.22541199410491045,0.9754852406559629,-1.862776819238996,-0.09643196605980382,-0.7073583707047073,-0.6334606120554606,0.23716699312400893,-0.6948821375085735,-0.6227737198175713,0.17396199427793357,-0.6262403341127583,3
231,0.964983849010277,6.235286641806943,-0.8857337781930049,-0.7779729982452049,-0.9127177807704279,-0.7139495784195958,0.16419592603125582,0.42570304780744717,0.44196850240242175,0.7091202074539819,-0.45983581647137495,0.07242125083427071,-0.5309709081355869,0.5564612316914291,0.9912025938485072,-0.04325109788404201,0.30589040583492666,0.11044304837840829,0.02845893621620556,1.6435647245814478,0.3727011767993619,0.5965051572164324,-0.30875631699369865,-0.09575738082652106,-0.16668833312275277,3
232,6.673781076733195,-0.9324962943034086,2.1509180881135492,-1.5382216750228557,0.43165418362053937,0.6385720203062372,2.9249642925371604,0.9433102348350766,0.3885615879494859,-0.4038512748684842,0.9828831152374713,0.13180561136627816,-0.3202390994382925,-1.0786665756710863,2.075444550462522,-0.05965429430893016,-0.2936063679778069,-0.5516831001054964,0.8222608017774199,0.8516623799591575,0.6589583270543862,0.07005285472632676,-0.4332169634537057,0.22210264072691602,-0.3457085812165625,3
233,-0.6524384608120323,-2.890394159847416,-1.4755581707901357,-1.3038921340965768,-0.5128221067714136,0.9894428092402741,0.28891895153389596,0.6248804144456522,-0.21201602856827814,-1.9368567359227544,-0.41134565104793314,-0.16942016523383324,1.625992677982947,-2.095970232393056,-0.8250853762308678,-0.09293907165057225,0.11838537180108123,-1.35183870623598,0.04943914566172529,0.8820368914009244,0.19931446874868478,-0.1741853779356179,-0.4675657100869764,0.025980667408073206,-0.24958602047436176,3
